ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,addSaveOps,"public void  (ArrayList<ContentProviderOperation> ops){ boolean isNew=!isSaved(); ContentProviderOperation.Builder b; if (isNew) { b=ContentProviderOperation.newInsert(mBaseUri); } else { b=ContentProviderOperation.newUpdate(mBaseUri).withSelection(MessageColumns._ID + ""=?"" new String[]{Long.toString(mId)}); } if (mText != null) { mSnippet=TextUtilities.makeSnippetFromPlainText(mText); } else if (mHtml != null) { mSnippet=TextUtilities.makeSnippetFromHtmlText(mHtml); } ops.add(b.withValues(toContentValues()).build()); ContentValues cv=new ContentValues(); if (mText != null) { cv.put(BodyColumns.TEXT_CONTENT mText); } if (mHtml != null) { cv.put(BodyColumns.HTML_CONTENT mHtml); } if (mSourceKey != 0) { cv.put(BodyColumns.SOURCE_MESSAGE_KEY mSourceKey); } if (mQuotedTextStartPos != 0) { cv.put(BodyColumns.QUOTED_TEXT_START_POS mQuotedTextStartPos); } int messageBackValue=ops.size() - 1; if (!cv.keySet().isEmpty()) { b=ContentProviderOperation.newInsert(Body.CONTENT_URI); if (!isNew) { cv.put(BodyColumns.MESSAGE_KEY mId); } b.withValues(cv); if (isNew) { ContentValues backValues=new ContentValues(); backValues.put(BodyColumns.MESSAGE_KEY messageBackValue); b.withValueBackReferences(backValues); } ops.add(b.build()); } if (mAttachments != null) { for ( Attachment att : mAttachments) { if (!isNew) { att.mMessageKey=mId; } b=ContentProviderOperation.newInsert(Attachment.CONTENT_URI).withValues(att.toContentValues()); if (isNew) { b.withValueBackReference(AttachmentColumns.MESSAGE_KEY messageBackValue); } ops.add(b.build()); } } } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,buildMessageListSelection,"public static String  (Context context long accountId long mailboxId){ if (mailboxId == Mailbox.QUERY_ALL_INBOXES) { return Message.ALL_INBOX_SELECTION; } if (mailboxId == Mailbox.QUERY_ALL_DRAFTS) { return Message.ALL_DRAFT_SELECTION; } if (mailboxId == Mailbox.QUERY_ALL_OUTBOX) { return Message.ALL_OUTBOX_SELECTION; } if (mailboxId == Mailbox.QUERY_ALL_UNREAD) { return Message.ALL_UNREAD_SELECTION; } if (mailboxId == Mailbox.QUERY_ALL_FAVORITES) { if (accountId == Account.ACCOUNT_ID_COMBINED_VIEW) { return Message.ALL_FAVORITE_SELECTION; } final StringBuilder selection=new StringBuilder(); selection.append(MessageColumns.ACCOUNT_KEY).append('=').append(accountId).append("" AND "").append(Message.ALL_FAVORITE_SELECTION); return selection.toString(); } final StringBuilder selection=new StringBuilder(); selection.append(MessageColumns.MAILBOX_KEY).append('=').append(mailboxId); if (Mailbox.getMailboxType(context mailboxId) != Mailbox.TYPE_OUTBOX) { selection.append("" AND "").append(Message.FLAG_LOADED_SELECTION); } return selection.toString(); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,close,public synchronized void  (final Context context){ if (mSelfObserver == null) { return; } unregisterAllObservers(); context.getContentResolver().unregisterContentObserver(mSelfObserver); mSelfObserver=null; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,count,static public int  (Context context Uri uri){ return count(context uri null null); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,createFromParcel,@Override public EmailContent.Attachment  (Parcel in){ return new EmailContent.Attachment(in); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,createUniqueFile,"public static File  (String filename){ if (Environment.getExternalStorageState().equals(Environment.MEDIA_MOUNTED)) { File directory=Environment.getExternalStorageDirectory(); File file=new File(directory filename); if (!file.exists()) { return file; } int index=filename.lastIndexOf('.'); String name=filename; String extension=""""; if (index != -1) { name=filename.substring(0 index); extension=filename.substring(index); } for (int i=2; i < Integer.MAX_VALUE; i++) { file=new File(directory name + '-' + i+ extension); if (!file.exists()) { return file; } } return null; } return null; } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,delete,static public int  (Context context Uri baseUri long id){ return context.getContentResolver().delete(ContentUris.withAppendedId(baseUri id) null null); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,deliverSelfNotifications,@Override public boolean  (){ return false; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,describeContents,@Override public int  (){ return 0; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,getBodyHtmlUriForMessageWithId,"public static Uri  (long messageId){ return EmailContent.CONTENT_URI.buildUpon().appendPath(""bodyHtml"").appendPath(Long.toString(messageId)).build(); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,getBodyTextUriForMessageWithId,"public static Uri  (long messageId){ return EmailContent.CONTENT_URI.buildUpon().appendPath(""bodyText"").appendPath(Long.toString(messageId)).build(); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,getCachedFileUri,public String  (){ return mCachedFileUri; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,getContent,static public <T extends EmailContent>T  (final Context context final Cursor cursor final Class<T> klass){ try { T content=klass.newInstance(); content.mId=cursor.getLong(0); content.restore(context cursor); return content; } catch ( IllegalAccessException e) { e.printStackTrace(); } catch ( InstantiationException e) { e.printStackTrace(); } return null; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,getContentNotificationUri,"protected Uri  (){ throw new UnsupportedOperationException(""Subclasses must override this method for content observation to work""); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,getContentUri,"public String  (){ if (mContentUri == null) return null; if (!Attachment.sUsingLegacyPrefix && mContentUri.startsWith(Attachment.ATTACHMENT_PROVIDER_LEGACY_URI_PREFIX)) { int prefix=mContentUri.indexOf('/' 10); if (prefix > 0) { return ATTACHMENT_PROVIDER_URI_PREFIX + ""/"" + mContentUri.substring(prefix); } else { LogUtils.e(""Attachment"" ""Improper contentUri format: "" + mContentUri); return mContentUri; } } else { return mContentUri; } } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,getFavoriteMessageCount,public static int  (Context context long accountId){ return count(context Message.CONTENT_URI PER_ACCOUNT_FAVORITE_SELECTION new String[]{Long.toString(accountId)}); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,getKeyColumnLong,public static long  (Context context long messageId String column){ String[] columns=Utility.getRowColumns(context Message.CONTENT_URI messageId column); if (columns != null && columns[0] != null) { return Long.parseLong(columns[0]); } return -1; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,getUri,public Uri  (){ if (mUri == null) { mUri=ContentUris.withAppendedId(mBaseUri mId); } return mUri; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,init,"public static synchronized void  (Context context){ if (AUTHORITY == null) { final Resources res=context.getResources(); EMAIL_PACKAGE_NAME=res.getString(R.string.email_package_name); AUTHORITY=EMAIL_PACKAGE_NAME + "".provider""; LogUtils.d(""EmailContent"" ""init for "" + AUTHORITY); NOTIFIER_AUTHORITY=EMAIL_PACKAGE_NAME + "".notifier""; CONTENT_URI=Uri.parse(""content://"" + AUTHORITY); CONTENT_NOTIFIER_URI=Uri.parse(""content://"" + NOTIFIER_AUTHORITY); PICK_TRASH_FOLDER_URI=Uri.parse(""content://"" + AUTHORITY + ""/pickTrashFolder""); PICK_SENT_FOLDER_URI=Uri.parse(""content://"" + AUTHORITY + ""/pickSentFolder""); MAILBOX_NOTIFICATION_URI=Uri.parse(""content://"" + AUTHORITY + ""/mailboxNotification""); MAILBOX_MOST_RECENT_MESSAGE_URI=Uri.parse(""content://"" + AUTHORITY + ""/mailboxMostRecentMessage""); ACCOUNT_CHECK_URI=Uri.parse(""content://"" + AUTHORITY + ""/accountCheck""); PROVIDER_PERMISSION=EMAIL_PACKAGE_NAME + "".permission.ACCESS_PROVIDER""; Account.initAccount(); Mailbox.initMailbox(); QuickResponse.initQuickResponse(); HostAuth.initHostAuth(); Credential.initCredential(); Policy.initPolicy(); Message.initMessage(); MessageMove.init(); MessageStateChange.init(); Body.initBody(); Attachment.initAttachment(); } } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,initAttachment,"public static void  (){ CONTENT_URI=Uri.parse(EmailContent.CONTENT_URI + ""/attachment""); MESSAGE_ID_URI=Uri.parse(EmailContent.CONTENT_URI + ""/attachment/message""); ATTACHMENT_PROVIDER_AUTHORITY=EmailContent.EMAIL_PACKAGE_NAME + "".attachmentprovider""; ATTACHMENT_PROVIDER_URI_PREFIX=""content://"" + ATTACHMENT_PROVIDER_AUTHORITY; sUsingLegacyPrefix=ATTACHMENT_PROVIDER_URI_PREFIX.equals(ATTACHMENT_PROVIDER_LEGACY_URI_PREFIX); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,initBody,"public static void  (){ CONTENT_URI=Uri.parse(EmailContent.CONTENT_URI + ""/body""); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,initMessage,"public static void  (){ CONTENT_URI=Uri.parse(EmailContent.CONTENT_URI + ""/message""); CONTENT_URI_LIMIT_1=uriWithLimit(CONTENT_URI 1); SYNCED_CONTENT_URI=Uri.parse(EmailContent.CONTENT_URI + ""/syncedMessage""); SELECTED_MESSAGE_CONTENT_URI=Uri.parse(EmailContent.CONTENT_URI + ""/messageBySelection""); DELETED_CONTENT_URI=Uri.parse(EmailContent.CONTENT_URI + ""/deletedMessage""); UPDATED_CONTENT_URI=Uri.parse(EmailContent.CONTENT_URI + ""/updatedMessage""); NOTIFIER_URI=Uri.parse(EmailContent.CONTENT_NOTIFIER_URI + ""/message""); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,isInitialSyncKey,"public static boolean  (final String syncKey){ return syncKey == null || syncKey.isEmpty() || syncKey.equals(""0""); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,isSaved,public boolean  (){ return mId != NOT_SAVED; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,lookupBodyIdWithMessageId,"public static long  (Context context long messageId){ return Utility.getFirstRowLong(context Body.CONTENT_URI ID_PROJECTION BodyColumns.MESSAGE_KEY + ""=?"" new String[]{Long.toString(messageId)} null ID_PROJECTION_COLUMN -1L); } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,newArray,@Override public EmailContent.Attachment[]  (int size){ return new EmailContent.Attachment[size]; } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,onChange,@Override public void  (final boolean selfChange){ EmailContent content=mContent.get(); if (content != null) { content.onChange(false); } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,readBodyFromProvider,"private static String  (final Context context final String uri){ String content=null; try { final InputStream bodyInput=context.getContentResolver().openInputStream(Uri.parse(uri)); try { content=IOUtils.toString(bodyInput); } finally { bodyInput.close(); } } catch ( final IOException e) { LogUtils.v(LogUtils.TAG e ""Exception while reading body content""); } return content; } "
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,registerObserver,public synchronized void  (final Context context final ContentObserver observer){ if (mSelfObserver == null) { mSelfObserver=new SelfContentObserver(this); context.getContentResolver().registerContentObserver(getContentNotificationUri() true mSelfObserver); mObservable=new ContentObservable(); } mObservable.registerObserver(observer); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,restore,@Override public void  (Cursor cursor){ mBaseUri=CONTENT_URI; mId=cursor.getLong(CONTENT_ID_COLUMN); mFileName=cursor.getString(CONTENT_FILENAME_COLUMN); mMimeType=cursor.getString(CONTENT_MIME_TYPE_COLUMN); mSize=cursor.getLong(CONTENT_SIZE_COLUMN); mCon
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,restoreAttachmentWithId,public static Attachment  (Context context long id){ return EmailContent.restoreContentWithId(context Attachment.class Attachment.CONTENT_URI Attachment.CONTENT_PROJECTION id); } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,restoreAttachmentsWithMessageId,public static Attachment[]  (Context context long messageId){ Uri uri=ContentUris.withAppendedId(MESSAGE_ID_URI messageId); Cursor c=context.getContentResolver().query(uri CONTENT_PROJECTION null null null); try { int count=c.getCount(); Attachment[] attachments=new Attachment[count]; for (int i=0; i < count; ++i) { c.moveToNext(); Attachment attach=new Attachment(); attach.restore(c); attachments[i]=attach; } return attachments; } finally { c.close(); } } 
C:\Users\User\Desktop\Thesis\platform_packages_apps_email\emailcommon\src\com\android\emailcommon\provider\EmailContent.java,restoreBodyHtmlWithMessageId,public static String  (Context context long messageId){ return readBodyFromProvider(context getBodyHtmlUriForMessageWithId(messageId).toString()); } 
