ProjectName,methodName,methodBody
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,get version,@ deprecated @ json ignore public  string   (  )  {  return version ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,get zone,"public static  string   (  string[] avail zones  instance info my info )  {   string instance zone =  (  ( avail zones  =  =  null || avail zones . length  =  =  0 )   ?  ""default"" : avail zones[0] )  ;  if  ( my info  !  =  null && my info . get data center info (  )  . get name (  )   =  =   data center info .  name .  amazon )   {   string aws instance zone =  (  (  amazon info ) my info . get data center info (  )  )  . get (  amazon info .  meta data key . availability zone )  ;  if  ( aws instance zone  !  =  null )   {  instance zone = aws instance zone ;   }   }  return instance zone ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,hash code,@ override public int   (  )  {   string id = get id (  )  ;  return  ( id  =  =  null )   ?  31 :  ( id . hash code (  )   +  31 )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,is coordinating discovery server,"@ json property ( "" "" )  public  boolean is coordinating discovery server (  )  {  return is coordinating discovery server ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,is dirty,@ json ignore public boolean   (  )  {  return is instance info dirty ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,is dirty with time,public synchronized  long   (  )  {  if  ( is instance info dirty )   {  return last dirty timestamp ;   }  else  {  return null ;   }   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,is enabled,public boolean   (  )  {  return enabled ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,is initialized,public boolean   (  )  {  return  ( result . app name  !  =  null )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,is port enabled,@ json ignore public boolean   (  port type type )  {  if  ( type  =  =   port type . secure )   {  return is secure port enabled ;   }  else  {  return is unsecure port enabled ;   }   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,new builder,public static  builder   (  vip address resolver vip address resolver )  {  return new  builder ( new  instance info (  )  vip address resolver null )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,refresh health check url,private  builder   (  )  {  set health check urls ( result . health check relative url result . health check explicit url result . health check secure explicit url )  ;  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,refresh securevip address,private  builder   (  )  {  set securevip address ( result . secure vip address unresolved )  ;  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,refresh status page url,private  builder   (  )  {  set status page url ( result . status page relative url result . status page explicit url )  ;  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,refreshvip address,private  builder   (  )  {  setvip address ( result . vip address unresolved )  ;  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,register runtime metadata,synchronized void   (  map <  string  string >  runtime metadata )  {  metadata . put all ( runtime metadata )  ;  set is dirty (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,remove metadata map legacy values,"private  map <  string  string >    (  map <  string  string >  metadata )  {  if  (  instance info serializer . metadata   compatibility   value . equals ( metadata . get (  instance info serializer . metadata   compatibility   key )  )  )   {  metadata . remove (  instance info serializer . metadata   compatibility   key )  ;   }  else if  (  instance info serializer . metadata   compatibility   value . equals ( metadata . get ( ""class"" )  )  )   {  metadata . remove ( ""class"" )  ;   }  return metadata ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,setasg name,public  builder   (  string asg name )  {  result . asg name = intern . apply ( asg name )  ;  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set action type,public void   (  action type action type )  {  this . action type = action type ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set app group name,public  builder   (  string app group name )  {  if  ( app group name  !  =  null )   {  result . app group name = intern . apply ( app group name . to upper case (  locale . root )  )  ;   }  else  {  result . app group name = null ;   }  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set app group name for deser,public  builder   (  string app group name )  {  result . app group name = app group name ;  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set app name,public  builder   (  string app name )  {  result . app name = intern . apply ( app name . to upper case (  locale . root )  )  ;  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set app name for deser,public  builder   (  string app name )  {  result . app name = app name ;  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set country id,@ deprecated public  builder   ( int id )  {  result . country id = id ;  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set data center info,public  builder   (  data center info datacenter )  {  result . data center info = datacenter ;  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set health check urls,"public  builder   (  string relative url  string explicit url  string secure explicit url )  {   string host name interpolation expression = ""$ { ""  +  namespace  +  ""hostname } "" ;  result . health check relative url = relative url ;  result . health check explicit url = explicit url ;  result . health check secure explicit url = secure explicit url ;  if  ( explicit url  !  =  null )   {  result . health check url = explicit url . replace ( host name interpolation expression result . host name )  ;   }  else if  ( result . is unsecure port enabled )   {  result . health check url = http   protocol  +  result . host name  +  colon +  result . port +  relative url ;   }  if  ( secure explicit url  !  =  null )   {  result . secure health check url = secure explicit url . replace ( host name interpolation expression result . host name )  ;   }  else if  ( result . is secure port enabled )   {  result . secure health check url = https   protocol  +  result . host name  +  colon +  result . secure port +  relative url ;   }  return this ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set health check urls for deser,public  builder   (  string health check url  string secure health check url )  {  if  ( health check url  !  =  null )   {  result . health check url = health check url ;   }  if  ( secure health check url  !  =  null )   {  result . secure health check url = secure health check url ;   }  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set home page url,"public  builder   (  string relative url  string explicit url )  {   string host name interpolation expression = ""$ { ""  +  namespace  +  ""hostname } "" ;  if  ( explicit url  !  =  null )   {  result . home page url = explicit url . replace ( host name interpolation expression result . host name )  ;   }  else if  ( relative url  !  =  null )   {  result . home page url = http   protocol  +  result . host name  +  colon +  result . port +  relative url ;   }  return this ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set home page url for deser,public  builder   (  string home page url )  {  result . home page url = home page url ;  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set host name,"public  builder   (  string host name )  {  if  ( host name  =  =  null || host name . is empty (  )  )   {  logger . warn ( "" passed in hostname is blank  not setting it"" )  ;  return this ;   }   string existing host name = result . host name ;  result . host name = host name ;  if  (  ( existing host name  !  =  null )  &&  !  ( host name . equals ( existing host name )  )  )   {  refresh status page url (  )  . refresh health check url (  )  . refreshvip address (  )  . refresh securevip address (  )  ;   }  return this ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,setip addr,public  builder   (  string ip )  {  result . ip addr = ip ;  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set instance id,public  builder   (  string instance id )  {  result . instance id = instance id ;  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set is coordinating discovery server,public void   (  )  {   string instance id = get id (  )  ;  if  (  ( instance id  !  =  null )  &&  ( instance id . equals (  application info manager . get instance (  )  . get info (  )  . get id (  )  )  )  )   {  is coordinating discovery server =  boolean . true ;   }  else  {  is coordinating discovery server =  boolean . false ;   }   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set is dirty,public synchronized void   (  )  {  is instance info dirty = true ;  last dirty timestamp =  system . current time millis (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set is dirty with time,public synchronized long   (  )  {  set is dirty (  )  ;  return last dirty timestamp ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set last dirty timestamp,public void   (  long last dirty timestamp )  {  this . last dirty timestamp = last dirty timestamp ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set last updated timestamp,public void   (  )  {  this . last updated timestamp =  system . current time millis (  )  ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set lease info,public void   (  lease info info )  {  lease info = info ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set metadata,public  builder   (  map <  string  string >  mt )  {  result . metadata = mt ;  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set namespace,"public  builder   (  string namespace )  {  this . namespace = namespace . ends with ( "" . "" )   ?  namespace : namespace  +  "" . "" ;  return this ;   }  "
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set overridden status,public synchronized void   (  instance status status )  {  if  ( this . overriddenstatus  !  =  status )   {  this . overriddenstatus = status ;   }   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,set port,public  builder   ( int port )  {  result . port = port ;  return this ;   }  
C:\Users\User\Desktop\Thesis\eureka\eureka-client\src\main\java\com\netflix\appinfo\InstanceInfo.java,setsid,@ deprecated public void   (  string sid )  {  this . sid = sid ;  set is dirty (  )  ;   }  
